Epoch [158/200], Batch [2001/2500], Loss: 0.0000
Epoch [158/200], Batch [2101/2500], Loss: 0.0000
Epoch [158/200], Batch [2201/2500], Loss: 0.0001
Epoch [158/200], Batch [2301/2500], Loss: 0.0000
Epoch [158/200], Batch [2401/2500], Loss: 0.0000
Epoch [159/200], Batch [1/2500], Loss: 0.0000
Epoch [159/200], Batch [101/2500], Loss: 0.0000
Epoch [159/200], Batch [201/2500], Loss: 0.0000
Epoch [159/200], Batch [301/2500], Loss: 0.0000
Epoch [159/200], Batch [401/2500], Loss: 0.0000
Epoch [159/200], Batch [501/2500], Loss: 0.0000
Epoch [159/200], Batch [601/2500], Loss: 0.0001
Epoch [159/200], Batch [701/2500], Loss: 0.0000
Epoch [159/200], Batch [801/2500], Loss: 0.0000
Epoch [159/200], Batch [901/2500], Loss: 0.0000
Epoch [159/200], Batch [1001/2500], Loss: 0.0000
Epoch [159/200], Batch [1101/2500], Loss: 0.0000
Epoch [159/200], Batch [1201/2500], Loss: 0.0000
Epoch [159/200], Batch [1301/2500], Loss: 0.0000
Epoch [159/200], Batch [1401/2500], Loss: 0.0000
Epoch [159/200], Batch [1501/2500], Loss: 0.0000
Epoch [159/200], Batch [1601/2500], Loss: 0.0000
Epoch [159/200], Batch [1701/2500], Loss: 0.0000
Epoch [159/200], Batch [1801/2500], Loss: 0.0000
Epoch [159/200], Batch [1901/2500], Loss: 0.0000
Epoch [159/200], Batch [2001/2500], Loss: 0.0000
Epoch [159/200], Batch [2101/2500], Loss: 0.0000
Epoch [159/200], Batch [2201/2500], Loss: 0.0000
Epoch [159/200], Batch [2301/2500], Loss: 0.0000
Epoch [159/200], Batch [2401/2500], Loss: 0.0000
Epoch [160/200], Batch [1/2500], Loss: 0.0000
Epoch [160/200], Batch [101/2500], Loss: 0.0000
Epoch [160/200], Batch [201/2500], Loss: 0.0000
Epoch [160/200], Batch [301/2500], Loss: 0.0000
Epoch [160/200], Batch [401/2500], Loss: 0.0000
Epoch [160/200], Batch [501/2500], Loss: 0.0000
Epoch [160/200], Batch [601/2500], Loss: 0.0000
Epoch [160/200], Batch [701/2500], Loss: 0.0000
Epoch [160/200], Batch [801/2500], Loss: 0.0000
Epoch [160/200], Batch [901/2500], Loss: 0.0000
Epoch [160/200], Batch [1001/2500], Loss: 0.0000
Epoch [160/200], Batch [1101/2500], Loss: 0.0000
Epoch [160/200], Batch [1201/2500], Loss: 0.0000
Epoch [160/200], Batch [1301/2500], Loss: 0.0000
Epoch [160/200], Batch [1401/2500], Loss: 0.0000
Epoch [160/200], Batch [1501/2500], Loss: 0.0000
Epoch [160/200], Batch [1601/2500], Loss: 0.0000
Epoch [160/200], Batch [1701/2500], Loss: 0.0000
Epoch [160/200], Batch [1801/2500], Loss: 0.0000
Epoch [160/200], Batch [1901/2500], Loss: 0.0000
Epoch [160/200], Batch [2001/2500], Loss: 0.0000
Epoch [160/200], Batch [2101/2500], Loss: 0.0000
Epoch [160/200], Batch [2201/2500], Loss: 0.0000
Epoch [160/200], Batch [2301/2500], Loss: 0.0000
Epoch [160/200], Batch [2401/2500], Loss: 0.0000
Epoch [161/200], Batch [1/2500], Loss: 0.0000
Epoch [161/200], Batch [101/2500], Loss: 0.0000
Epoch [161/200], Batch [201/2500], Loss: 0.0000
Epoch [161/200], Batch [301/2500], Loss: 0.0001
Epoch [161/200], Batch [401/2500], Loss: 0.0000
Epoch [161/200], Batch [501/2500], Loss: 0.0000
Epoch [161/200], Batch [601/2500], Loss: 0.0000
Epoch [161/200], Batch [701/2500], Loss: 0.0000
Epoch [161/200], Batch [801/2500], Loss: 0.0000
Epoch [161/200], Batch [901/2500], Loss: 0.0000
Epoch [161/200], Batch [1001/2500], Loss: 0.0000
Epoch [161/200], Batch [1101/2500], Loss: 0.0000
Epoch [161/200], Batch [1201/2500], Loss: 0.0000
Epoch [161/200], Batch [1301/2500], Loss: 0.0000
Epoch [161/200], Batch [1401/2500], Loss: 0.0000
Epoch [161/200], Batch [1501/2500], Loss: 0.0000
Epoch [161/200], Batch [1601/2500], Loss: 0.0000
Epoch [161/200], Batch [1701/2500], Loss: 0.0000
Epoch [161/200], Batch [1801/2500], Loss: 0.0000
Epoch [161/200], Batch [1901/2500], Loss: 0.0000
Epoch [161/200], Batch [2001/2500], Loss: 0.0000
Epoch [161/200], Batch [2101/2500], Loss: 0.0000
Epoch [161/200], Batch [2201/2500], Loss: 0.0000
Epoch [161/200], Batch [2301/2500], Loss: 0.0000
Epoch [161/200], Batch [2401/2500], Loss: 0.0000
Epoch [162/200], Batch [1/2500], Loss: 0.0000
Epoch [162/200], Batch [101/2500], Loss: 0.0000
Epoch [162/200], Batch [201/2500], Loss: 0.0000
Epoch [162/200], Batch [301/2500], Loss: 0.0000
Epoch [162/200], Batch [401/2500], Loss: 0.0000
Epoch [162/200], Batch [501/2500], Loss: 0.0000
Epoch [162/200], Batch [601/2500], Loss: 0.0000
Epoch [162/200], Batch [701/2500], Loss: 0.0000
Epoch [162/200], Batch [801/2500], Loss: 0.0000
Epoch [162/200], Batch [901/2500], Loss: 0.0000
Epoch [162/200], Batch [1001/2500], Loss: 0.0000
Epoch [162/200], Batch [1101/2500], Loss: 0.0000
Epoch [162/200], Batch [1201/2500], Loss: 0.0000
Epoch [162/200], Batch [1301/2500], Loss: 0.0000
Epoch [162/200], Batch [1401/2500], Loss: 0.0000
Epoch [162/200], Batch [1501/2500], Loss: 0.0000
Epoch [162/200], Batch [1601/2500], Loss: 0.0000
Epoch [162/200], Batch [1701/2500], Loss: 0.0000
Epoch [162/200], Batch [1801/2500], Loss: 0.0000
Epoch [162/200], Batch [1901/2500], Loss: 0.0000
Epoch [162/200], Batch [2001/2500], Loss: 0.0000
Epoch [162/200], Batch [2101/2500], Loss: 0.0000
Epoch [162/200], Batch [2201/2500], Loss: 0.0000
Epoch [162/200], Batch [2301/2500], Loss: 0.0000
Epoch [162/200], Batch [2401/2500], Loss: 0.0000
Epoch [163/200], Batch [1/2500], Loss: 0.0000
Epoch [163/200], Batch [101/2500], Loss: 0.0000
Epoch [163/200], Batch [201/2500], Loss: 0.0000
Epoch [163/200], Batch [301/2500], Loss: 0.0000
Epoch [163/200], Batch [401/2500], Loss: 0.0000
Epoch [163/200], Batch [501/2500], Loss: 0.0000
Epoch [163/200], Batch [601/2500], Loss: 0.0000
Epoch [163/200], Batch [701/2500], Loss: 0.0000
Epoch [163/200], Batch [801/2500], Loss: 0.0000
Epoch [163/200], Batch [901/2500], Loss: 0.0000
Epoch [163/200], Batch [1001/2500], Loss: 0.0000
Epoch [163/200], Batch [1101/2500], Loss: 0.0000
Epoch [163/200], Batch [1201/2500], Loss: 0.0000
Epoch [163/200], Batch [1301/2500], Loss: 0.0000
Epoch [163/200], Batch [1401/2500], Loss: 0.0000
Epoch [163/200], Batch [1501/2500], Loss: 0.0000
Epoch [163/200], Batch [1601/2500], Loss: 0.0000
Epoch [163/200], Batch [1701/2500], Loss: 0.0000
Epoch [163/200], Batch [1801/2500], Loss: 0.0000
Epoch [163/200], Batch [1901/2500], Loss: 0.0000
Epoch [163/200], Batch [2001/2500], Loss: 0.0000
Epoch [163/200], Batch [2101/2500], Loss: 0.0000
Epoch [163/200], Batch [2201/2500], Loss: 0.0000
Epoch [163/200], Batch [2301/2500], Loss: 0.0000
Epoch [163/200], Batch [2401/2500], Loss: 0.0000
Epoch [164/200], Batch [1/2500], Loss: 0.0000
Epoch [164/200], Batch [101/2500], Loss: 0.0000
Epoch [164/200], Batch [201/2500], Loss: 0.0000
Epoch [164/200], Batch [301/2500], Loss: 0.0000
Epoch [164/200], Batch [401/2500], Loss: 0.0000
Epoch [164/200], Batch [501/2500], Loss: 0.0000
Epoch [164/200], Batch [601/2500], Loss: 0.0000
Epoch [164/200], Batch [701/2500], Loss: 0.0000
Epoch [164/200], Batch [801/2500], Loss: 0.0000
Epoch [164/200], Batch [901/2500], Loss: 0.0000
Epoch [164/200], Batch [1001/2500], Loss: 0.0000
Epoch [164/200], Batch [1101/2500], Loss: 0.0000
Epoch [164/200], Batch [1201/2500], Loss: 0.0000
Epoch [164/200], Batch [1301/2500], Loss: 0.0000
Epoch [164/200], Batch [1401/2500], Loss: 0.0000
Epoch [164/200], Batch [1501/2500], Loss: 0.0000
Epoch [164/200], Batch [1601/2500], Loss: 0.0000
Epoch [164/200], Batch [1701/2500], Loss: 0.0000
Epoch [164/200], Batch [1801/2500], Loss: 0.0000
Epoch [164/200], Batch [1901/2500], Loss: 0.0000
Epoch [164/200], Batch [2001/2500], Loss: 0.0000
Epoch [164/200], Batch [2101/2500], Loss: 0.0000
Epoch [164/200], Batch [2201/2500], Loss: 0.0000
Epoch [164/200], Batch [2301/2500], Loss: 0.0000
Epoch [164/200], Batch [2401/2500], Loss: 0.0000
Epoch [165/200], Batch [1/2500], Loss: 0.0000
Epoch [165/200], Batch [101/2500], Loss: 0.0000
Epoch [165/200], Batch [201/2500], Loss: 0.0000
Epoch [165/200], Batch [301/2500], Loss: 0.0000
Epoch [165/200], Batch [401/2500], Loss: 0.0000
Epoch [165/200], Batch [501/2500], Loss: 0.0000
Epoch [165/200], Batch [601/2500], Loss: 0.0000
Epoch [165/200], Batch [701/2500], Loss: 0.0000
Epoch [165/200], Batch [801/2500], Loss: 0.0000
Epoch [165/200], Batch [901/2500], Loss: 0.0000
Epoch [165/200], Batch [1001/2500], Loss: 0.0000
Epoch [165/200], Batch [1101/2500], Loss: 0.0000
Epoch [165/200], Batch [1201/2500], Loss: 0.0000
Epoch [165/200], Batch [1301/2500], Loss: 0.0000
Epoch [165/200], Batch [1401/2500], Loss: 0.0000
Epoch [165/200], Batch [1501/2500], Loss: 0.0000
Epoch [165/200], Batch [1601/2500], Loss: 0.0000
Epoch [165/200], Batch [1701/2500], Loss: 0.0000
Epoch [165/200], Batch [1801/2500], Loss: 0.0000
Epoch [165/200], Batch [1901/2500], Loss: 0.0000
Epoch [165/200], Batch [2001/2500], Loss: 0.0000
Epoch [165/200], Batch [2101/2500], Loss: 0.0000
Epoch [165/200], Batch [2201/2500], Loss: 0.0000
Epoch [165/200], Batch [2301/2500], Loss: 0.0000
Epoch [165/200], Batch [2401/2500], Loss: 0.0000
Epoch [166/200], Batch [1/2500], Loss: 0.0000
Epoch [166/200], Batch [101/2500], Loss: 0.0000
Epoch [166/200], Batch [201/2500], Loss: 0.0000
Epoch [166/200], Batch [301/2500], Loss: 0.0000
Epoch [166/200], Batch [401/2500], Loss: 0.0000
Epoch [166/200], Batch [501/2500], Loss: 0.0000
Epoch [166/200], Batch [601/2500], Loss: 0.0000
Epoch [166/200], Batch [701/2500], Loss: 0.0000
Epoch [166/200], Batch [801/2500], Loss: 0.0000
Epoch [166/200], Batch [901/2500], Loss: 0.0000
Epoch [166/200], Batch [1001/2500], Loss: 0.0000
Epoch [166/200], Batch [1101/2500], Loss: 0.0000
Epoch [166/200], Batch [1201/2500], Loss: 0.0000
Epoch [166/200], Batch [1301/2500], Loss: 0.0000
Epoch [166/200], Batch [1401/2500], Loss: 0.0000
Epoch [166/200], Batch [1501/2500], Loss: 0.0000
Epoch [166/200], Batch [1601/2500], Loss: 0.0000
Epoch [166/200], Batch [1701/2500], Loss: 0.0000
Epoch [166/200], Batch [1801/2500], Loss: 0.0000
Epoch [166/200], Batch [1901/2500], Loss: 0.0000
Epoch [166/200], Batch [2001/2500], Loss: 0.0000
Epoch [166/200], Batch [2101/2500], Loss: 0.0000
Epoch [166/200], Batch [2201/2500], Loss: 0.0000
Epoch [166/200], Batch [2301/2500], Loss: 0.0000
Epoch [166/200], Batch [2401/2500], Loss: 0.0000
Epoch [167/200], Batch [1/2500], Loss: 0.0000
Epoch [167/200], Batch [101/2500], Loss: 0.0000
Epoch [167/200], Batch [201/2500], Loss: 0.0000
Epoch [167/200], Batch [301/2500], Loss: 0.0000
Epoch [167/200], Batch [401/2500], Loss: 0.0000
Epoch [167/200], Batch [501/2500], Loss: 0.0000
Epoch [167/200], Batch [601/2500], Loss: 0.0000
Epoch [167/200], Batch [701/2500], Loss: 0.0000
Epoch [167/200], Batch [801/2500], Loss: 0.0001
Epoch [167/200], Batch [901/2500], Loss: 0.0000
Epoch [167/200], Batch [1001/2500], Loss: 0.0000
Epoch [167/200], Batch [1101/2500], Loss: 0.0000
Epoch [167/200], Batch [1201/2500], Loss: 0.0000
Epoch [167/200], Batch [1301/2500], Loss: 0.0000
Epoch [167/200], Batch [1401/2500], Loss: 0.0000
Epoch [167/200], Batch [1501/2500], Loss: 0.0000
Epoch [167/200], Batch [1601/2500], Loss: 0.0000
Epoch [167/200], Batch [1701/2500], Loss: 0.0000
Epoch [167/200], Batch [1801/2500], Loss: 0.0000
Epoch [167/200], Batch [1901/2500], Loss: 0.0000
Epoch [167/200], Batch [2001/2500], Loss: 0.0000
Epoch [167/200], Batch [2101/2500], Loss: 0.0000
Epoch [167/200], Batch [2201/2500], Loss: 0.0000
Epoch [167/200], Batch [2301/2500], Loss: 0.0000
Epoch [167/200], Batch [2401/2500], Loss: 0.0000
Epoch [168/200], Batch [1/2500], Loss: 0.0000
Epoch [168/200], Batch [101/2500], Loss: 0.0000
Epoch [168/200], Batch [201/2500], Loss: 0.0000
Epoch [168/200], Batch [301/2500], Loss: 0.0000
Epoch [168/200], Batch [401/2500], Loss: 0.0000
Epoch [168/200], Batch [501/2500], Loss: 0.0000
Epoch [168/200], Batch [601/2500], Loss: 0.0000
Epoch [168/200], Batch [701/2500], Loss: 0.0000
Epoch [168/200], Batch [801/2500], Loss: 0.0000
Epoch [168/200], Batch [901/2500], Loss: 0.0000
Epoch [168/200], Batch [1001/2500], Loss: 0.0000
Epoch [168/200], Batch [1101/2500], Loss: 0.0000
Epoch [168/200], Batch [1201/2500], Loss: 0.0000
Epoch [168/200], Batch [1301/2500], Loss: 0.0000
Epoch [168/200], Batch [1401/2500], Loss: 0.0000
Epoch [168/200], Batch [1501/2500], Loss: 0.0000
Epoch [168/200], Batch [1601/2500], Loss: 0.0000
Epoch [168/200], Batch [1701/2500], Loss: 0.0000
Epoch [168/200], Batch [1801/2500], Loss: 0.0000
Epoch [168/200], Batch [1901/2500], Loss: 0.0000
Epoch [168/200], Batch [2001/2500], Loss: 0.0000
Epoch [168/200], Batch [2101/2500], Loss: 0.0000
Epoch [168/200], Batch [2201/2500], Loss: 0.0000
Epoch [168/200], Batch [2301/2500], Loss: 0.0000
Epoch [168/200], Batch [2401/2500], Loss: 0.0000
Epoch [169/200], Batch [1/2500], Loss: 0.0000
Epoch [169/200], Batch [101/2500], Loss: 0.0000
Epoch [169/200], Batch [201/2500], Loss: 0.0000
Epoch [169/200], Batch [301/2500], Loss: 0.0000
Epoch [169/200], Batch [401/2500], Loss: 0.0000
Epoch [169/200], Batch [501/2500], Loss: 0.0000
Epoch [169/200], Batch [601/2500], Loss: 0.0000
Epoch [169/200], Batch [701/2500], Loss: 0.0000
Epoch [169/200], Batch [801/2500], Loss: 0.0000
Epoch [169/200], Batch [901/2500], Loss: 0.0000
Epoch [169/200], Batch [1001/2500], Loss: 0.0000
Epoch [169/200], Batch [1101/2500], Loss: 0.0000
Epoch [169/200], Batch [1201/2500], Loss: 0.0000
Epoch [169/200], Batch [1301/2500], Loss: 0.0000
Epoch [169/200], Batch [1401/2500], Loss: 0.0000
Epoch [169/200], Batch [1501/2500], Loss: 0.0000
Epoch [169/200], Batch [1601/2500], Loss: 0.0000
Epoch [169/200], Batch [1701/2500], Loss: 0.0000
Epoch [169/200], Batch [1801/2500], Loss: 0.0000
Epoch [169/200], Batch [1901/2500], Loss: 0.0000
Epoch [169/200], Batch [2001/2500], Loss: 0.0000
Epoch [169/200], Batch [2101/2500], Loss: 0.0000
Epoch [169/200], Batch [2201/2500], Loss: 0.0000
Epoch [169/200], Batch [2301/2500], Loss: 0.0000
Epoch [169/200], Batch [2401/2500], Loss: 0.0000
Epoch [170/200], Batch [1/2500], Loss: 0.0000
Epoch [170/200], Batch [101/2500], Loss: 0.0000
Epoch [170/200], Batch [201/2500], Loss: 0.0000
Epoch [170/200], Batch [301/2500], Loss: 0.0000
Epoch [170/200], Batch [401/2500], Loss: 0.0000
Epoch [170/200], Batch [501/2500], Loss: 0.0000
Epoch [170/200], Batch [601/2500], Loss: 0.0000
Epoch [170/200], Batch [701/2500], Loss: 0.0000
Epoch [170/200], Batch [801/2500], Loss: 0.0000
Epoch [170/200], Batch [901/2500], Loss: 0.0000
Epoch [170/200], Batch [1001/2500], Loss: 0.0000
Epoch [170/200], Batch [1101/2500], Loss: 0.0000
Epoch [170/200], Batch [1201/2500], Loss: 0.0000
Epoch [170/200], Batch [1301/2500], Loss: 0.0000
Epoch [170/200], Batch [1401/2500], Loss: 0.0000
Epoch [170/200], Batch [1501/2500], Loss: 0.0000
Epoch [170/200], Batch [1601/2500], Loss: 0.0000
Epoch [170/200], Batch [1701/2500], Loss: 0.0000
Epoch [170/200], Batch [1801/2500], Loss: 0.0000
Epoch [170/200], Batch [1901/2500], Loss: 0.0000
Epoch [170/200], Batch [2001/2500], Loss: 0.0000
Epoch [170/200], Batch [2101/2500], Loss: 0.0001
Epoch [170/200], Batch [2201/2500], Loss: 0.0000
Epoch [170/200], Batch [2301/2500], Loss: 0.0000
Epoch [170/200], Batch [2401/2500], Loss: 0.0000
Epoch [171/200], Batch [1/2500], Loss: 0.0000
Epoch [171/200], Batch [101/2500], Loss: 0.0000
Epoch [171/200], Batch [201/2500], Loss: 0.0000
Epoch [171/200], Batch [301/2500], Loss: 0.0000
Epoch [171/200], Batch [401/2500], Loss: 0.0000
Epoch [171/200], Batch [501/2500], Loss: 0.0000
Epoch [171/200], Batch [601/2500], Loss: 0.0000
Epoch [171/200], Batch [701/2500], Loss: 0.0000
Epoch [171/200], Batch [801/2500], Loss: 0.0000
Epoch [171/200], Batch [901/2500], Loss: 0.0000
Epoch [171/200], Batch [1001/2500], Loss: 0.0000
Epoch [171/200], Batch [1101/2500], Loss: 0.0000
Epoch [171/200], Batch [1201/2500], Loss: 0.0000
Epoch [171/200], Batch [1301/2500], Loss: 0.0000
Epoch [171/200], Batch [1401/2500], Loss: 0.0000
Epoch [171/200], Batch [1501/2500], Loss: 0.0000
Epoch [171/200], Batch [1601/2500], Loss: 0.0000
Epoch [171/200], Batch [1701/2500], Loss: 0.0000
Epoch [171/200], Batch [1801/2500], Loss: 0.0000
Epoch [171/200], Batch [1901/2500], Loss: 0.0000
Epoch [171/200], Batch [2001/2500], Loss: 0.0000
Epoch [171/200], Batch [2101/2500], Loss: 0.0000
Epoch [171/200], Batch [2201/2500], Loss: 0.0000
Epoch [171/200], Batch [2301/2500], Loss: 0.0000
Epoch [171/200], Batch [2401/2500], Loss: 0.0000
Epoch [172/200], Batch [1/2500], Loss: 0.0000
Epoch [172/200], Batch [101/2500], Loss: 0.0000
Epoch [172/200], Batch [201/2500], Loss: 0.0000
Epoch [172/200], Batch [301/2500], Loss: 0.0000
Epoch [172/200], Batch [401/2500], Loss: 0.0000
Epoch [172/200], Batch [501/2500], Loss: 0.0000
Epoch [172/200], Batch [601/2500], Loss: 0.0000
Epoch [172/200], Batch [701/2500], Loss: 0.0000
Epoch [172/200], Batch [801/2500], Loss: 0.0000
Epoch [172/200], Batch [901/2500], Loss: 0.0000
Epoch [172/200], Batch [1001/2500], Loss: 0.0000
Epoch [172/200], Batch [1101/2500], Loss: 0.0000
Epoch [172/200], Batch [1201/2500], Loss: 0.0000
Epoch [172/200], Batch [1301/2500], Loss: 0.0000
Epoch [172/200], Batch [1401/2500], Loss: 0.0000
Epoch [172/200], Batch [1501/2500], Loss: 0.0000
Epoch [172/200], Batch [1601/2500], Loss: 0.0000
Epoch [172/200], Batch [1701/2500], Loss: 0.0000
Epoch [172/200], Batch [1801/2500], Loss: 0.0000
Epoch [172/200], Batch [1901/2500], Loss: 0.0000
Epoch [172/200], Batch [2001/2500], Loss: 0.0000
Epoch [172/200], Batch [2101/2500], Loss: 0.0000
Epoch [172/200], Batch [2201/2500], Loss: 0.0000
Epoch [172/200], Batch [2301/2500], Loss: 0.0000
Epoch [172/200], Batch [2401/2500], Loss: 0.0000
Epoch [173/200], Batch [1/2500], Loss: 0.0000
Epoch [173/200], Batch [101/2500], Loss: 0.0000
Epoch [173/200], Batch [201/2500], Loss: 0.0000
Epoch [173/200], Batch [301/2500], Loss: 0.0000
Epoch [173/200], Batch [401/2500], Loss: 0.0000
Epoch [173/200], Batch [501/2500], Loss: 0.0000
Epoch [173/200], Batch [601/2500], Loss: 0.0000
Epoch [173/200], Batch [701/2500], Loss: 0.0000
Epoch [173/200], Batch [801/2500], Loss: 0.0000
Epoch [173/200], Batch [901/2500], Loss: 0.0000
Epoch [173/200], Batch [1001/2500], Loss: 0.0000
Epoch [173/200], Batch [1101/2500], Loss: 0.0000
Epoch [173/200], Batch [1201/2500], Loss: 0.0001
Epoch [173/200], Batch [1301/2500], Loss: 0.0000
Epoch [173/200], Batch [1401/2500], Loss: 0.0000
Epoch [173/200], Batch [1501/2500], Loss: 0.0000
Epoch [173/200], Batch [1601/2500], Loss: 0.0000
Epoch [173/200], Batch [1701/2500], Loss: 0.0000
Epoch [173/200], Batch [1801/2500], Loss: 0.0000
Epoch [173/200], Batch [1901/2500], Loss: 0.0000
Epoch [173/200], Batch [2001/2500], Loss: 0.0000
Epoch [173/200], Batch [2101/2500], Loss: 0.0000
Epoch [173/200], Batch [2201/2500], Loss: 0.0000
Epoch [173/200], Batch [2301/2500], Loss: 0.0000
Epoch [173/200], Batch [2401/2500], Loss: 0.0000
Epoch [174/200], Batch [1/2500], Loss: 0.0000
Epoch [174/200], Batch [101/2500], Loss: 0.0000
Epoch [174/200], Batch [201/2500], Loss: 0.0000
Epoch [174/200], Batch [301/2500], Loss: 0.0000
Epoch [174/200], Batch [401/2500], Loss: 0.0000
Epoch [174/200], Batch [501/2500], Loss: 0.0000
Epoch [174/200], Batch [601/2500], Loss: 0.0000
Epoch [174/200], Batch [701/2500], Loss: 0.0000
Epoch [174/200], Batch [801/2500], Loss: 0.0000
Epoch [174/200], Batch [901/2500], Loss: 0.0000
Epoch [174/200], Batch [1001/2500], Loss: 0.0000
Epoch [174/200], Batch [1101/2500], Loss: 0.0000
Epoch [174/200], Batch [1201/2500], Loss: 0.0000
Epoch [174/200], Batch [1301/2500], Loss: 0.0000
Epoch [174/200], Batch [1401/2500], Loss: 0.0000
Epoch [174/200], Batch [1501/2500], Loss: 0.0000
Epoch [174/200], Batch [1601/2500], Loss: 0.0000
Epoch [174/200], Batch [1701/2500], Loss: 0.0000
Epoch [174/200], Batch [1801/2500], Loss: 0.0000
Epoch [174/200], Batch [1901/2500], Loss: 0.0000
Epoch [174/200], Batch [2001/2500], Loss: 0.0000
Epoch [174/200], Batch [2101/2500], Loss: 0.0000
Epoch [174/200], Batch [2201/2500], Loss: 0.0000
Epoch [174/200], Batch [2301/2500], Loss: 0.0000
Epoch [174/200], Batch [2401/2500], Loss: 0.0000
Epoch [175/200], Batch [1/2500], Loss: 0.0000
Epoch [175/200], Batch [101/2500], Loss: 0.0000
Epoch [175/200], Batch [201/2500], Loss: 0.0000
Epoch [175/200], Batch [301/2500], Loss: 0.0000
Epoch [175/200], Batch [401/2500], Loss: 0.0000
Epoch [175/200], Batch [501/2500], Loss: 0.0000
Epoch [175/200], Batch [601/2500], Loss: 0.0000
Epoch [175/200], Batch [701/2500], Loss: 0.0000
Epoch [175/200], Batch [801/2500], Loss: 0.0000
Epoch [175/200], Batch [901/2500], Loss: 0.0000
Epoch [175/200], Batch [1001/2500], Loss: 0.0000
Epoch [175/200], Batch [1101/2500], Loss: 0.0000
Epoch [175/200], Batch [1201/2500], Loss: 0.0000
Epoch [175/200], Batch [1301/2500], Loss: 0.0000
Epoch [175/200], Batch [1401/2500], Loss: 0.0000
Epoch [175/200], Batch [1501/2500], Loss: 0.0000
Epoch [175/200], Batch [1601/2500], Loss: 0.0000
Epoch [175/200], Batch [1701/2500], Loss: 0.0000
Epoch [175/200], Batch [1801/2500], Loss: 0.0000
Epoch [175/200], Batch [1901/2500], Loss: 0.0000
Epoch [175/200], Batch [2001/2500], Loss: 0.0000
Epoch [175/200], Batch [2101/2500], Loss: 0.0000
Epoch [175/200], Batch [2201/2500], Loss: 0.0000
Epoch [175/200], Batch [2301/2500], Loss: 0.0000
Epoch [175/200], Batch [2401/2500], Loss: 0.0000
Epoch [176/200], Batch [1/2500], Loss: 0.0000
Epoch [176/200], Batch [101/2500], Loss: 0.0000
Epoch [176/200], Batch [201/2500], Loss: 0.0000
Epoch [176/200], Batch [301/2500], Loss: 0.0000
Epoch [176/200], Batch [401/2500], Loss: 0.0000
Epoch [176/200], Batch [501/2500], Loss: 0.0000
Epoch [176/200], Batch [601/2500], Loss: 0.0000
Epoch [176/200], Batch [701/2500], Loss: 0.0000
Epoch [176/200], Batch [801/2500], Loss: 0.0000
Epoch [176/200], Batch [901/2500], Loss: 0.0000
Epoch [176/200], Batch [1001/2500], Loss: 0.0000
Epoch [176/200], Batch [1101/2500], Loss: 0.0000
Epoch [176/200], Batch [1201/2500], Loss: 0.0000
Epoch [176/200], Batch [1301/2500], Loss: 0.0000
Epoch [176/200], Batch [1401/2500], Loss: 0.0000
Epoch [176/200], Batch [1501/2500], Loss: 0.0000
Epoch [176/200], Batch [1601/2500], Loss: 0.0000
Epoch [176/200], Batch [1701/2500], Loss: 0.0000
Epoch [176/200], Batch [1801/2500], Loss: 0.0000
Epoch [176/200], Batch [1901/2500], Loss: 0.0000
Epoch [176/200], Batch [2001/2500], Loss: 0.0000
Epoch [176/200], Batch [2101/2500], Loss: 0.0000
Epoch [176/200], Batch [2201/2500], Loss: 0.0000
Epoch [176/200], Batch [2301/2500], Loss: 0.0000
Epoch [176/200], Batch [2401/2500], Loss: 0.0000
Epoch [177/200], Batch [1/2500], Loss: 0.0000
Epoch [177/200], Batch [101/2500], Loss: 0.0000
Epoch [177/200], Batch [201/2500], Loss: 0.0000
Epoch [177/200], Batch [301/2500], Loss: 0.0000
Epoch [177/200], Batch [401/2500], Loss: 0.0000
Epoch [177/200], Batch [501/2500], Loss: 0.0000
Epoch [177/200], Batch [601/2500], Loss: 0.0000
Epoch [177/200], Batch [701/2500], Loss: 0.0000
Epoch [177/200], Batch [801/2500], Loss: 0.0000
Epoch [177/200], Batch [901/2500], Loss: 0.0000
Epoch [177/200], Batch [1001/2500], Loss: 0.0000
Epoch [177/200], Batch [1101/2500], Loss: 0.0000
Epoch [177/200], Batch [1201/2500], Loss: 0.0000
Epoch [177/200], Batch [1301/2500], Loss: 0.0000
Epoch [177/200], Batch [1401/2500], Loss: 0.0000
Epoch [177/200], Batch [1501/2500], Loss: 0.0000
Epoch [177/200], Batch [1601/2500], Loss: 0.0000
Epoch [177/200], Batch [1701/2500], Loss: 0.0000
Epoch [177/200], Batch [1801/2500], Loss: 0.0000
Epoch [177/200], Batch [1901/2500], Loss: 0.0000
Epoch [177/200], Batch [2001/2500], Loss: 0.0000
Epoch [177/200], Batch [2101/2500], Loss: 0.0000
Epoch [177/200], Batch [2201/2500], Loss: 0.0000
Epoch [177/200], Batch [2301/2500], Loss: 0.0000
Epoch [177/200], Batch [2401/2500], Loss: 0.0000
Epoch [178/200], Batch [1/2500], Loss: 0.0000
Epoch [178/200], Batch [101/2500], Loss: 0.0000
Epoch [178/200], Batch [201/2500], Loss: 0.0000
Epoch [178/200], Batch [301/2500], Loss: 0.0000
Epoch [178/200], Batch [401/2500], Loss: 0.0000
Epoch [178/200], Batch [501/2500], Loss: 0.0000
Epoch [178/200], Batch [601/2500], Loss: 0.0000
Epoch [178/200], Batch [701/2500], Loss: 0.0000
Epoch [178/200], Batch [801/2500], Loss: 0.0000
