Epoch [64/200], Batch [301/500], Coarse Loss: 2.8799, Fine Loss: 0.4151
Epoch [64/200], Batch [401/500], Coarse Loss: 3.8690, Fine Loss: 0.6879
Epoch [65/200], Batch [1/500], Coarse Loss: 2.8657, Fine Loss: 0.7248
Epoch [65/200], Batch [101/500], Coarse Loss: 3.3798, Fine Loss: 0.5832
Epoch [65/200], Batch [201/500], Coarse Loss: 3.1448, Fine Loss: 0.5289
Epoch [65/200], Batch [301/500], Coarse Loss: 5.7001, Fine Loss: 0.6350
Epoch [65/200], Batch [401/500], Coarse Loss: 2.8560, Fine Loss: 0.7439
Epoch [66/200], Batch [1/500], Coarse Loss: 3.1544, Fine Loss: 0.6387
Epoch [66/200], Batch [101/500], Coarse Loss: 3.0463, Fine Loss: 0.5624
Epoch [66/200], Batch [201/500], Coarse Loss: 3.1470, Fine Loss: 0.6126
Epoch [66/200], Batch [301/500], Coarse Loss: 2.7792, Fine Loss: 0.6081
Epoch [66/200], Batch [401/500], Coarse Loss: 2.9394, Fine Loss: 0.5863
Epoch [67/200], Batch [1/500], Coarse Loss: 3.2685, Fine Loss: 0.6229
Epoch [67/200], Batch [101/500], Coarse Loss: 2.8156, Fine Loss: 0.6378
Epoch [67/200], Batch [201/500], Coarse Loss: 3.8126, Fine Loss: 0.5151
Epoch [67/200], Batch [301/500], Coarse Loss: 2.5610, Fine Loss: 0.4813
Epoch [67/200], Batch [401/500], Coarse Loss: 3.5681, Fine Loss: 0.8487
Epoch [68/200], Batch [1/500], Coarse Loss: 2.8851, Fine Loss: 0.5676
Epoch [68/200], Batch [101/500], Coarse Loss: 3.7415, Fine Loss: 0.6411
Epoch [68/200], Batch [201/500], Coarse Loss: 2.4141, Fine Loss: 0.4837
Epoch [68/200], Batch [301/500], Coarse Loss: 3.3165, Fine Loss: 0.5689
Epoch [68/200], Batch [401/500], Coarse Loss: 2.8190, Fine Loss: 0.6325
Epoch [69/200], Batch [1/500], Coarse Loss: 2.4943, Fine Loss: 0.4740
Epoch [69/200], Batch [101/500], Coarse Loss: 2.6055, Fine Loss: 0.5014
Epoch [69/200], Batch [201/500], Coarse Loss: 3.4975, Fine Loss: 0.6563
Epoch [69/200], Batch [301/500], Coarse Loss: 2.5376, Fine Loss: 0.5208
Epoch [69/200], Batch [401/500], Coarse Loss: 3.1919, Fine Loss: 0.5387
Epoch [70/200], Batch [1/500], Coarse Loss: 2.6952, Fine Loss: 0.6306
Epoch [70/200], Batch [101/500], Coarse Loss: 2.7335, Fine Loss: 0.7066
Epoch [70/200], Batch [201/500], Coarse Loss: 3.2571, Fine Loss: 0.5453
Epoch [70/200], Batch [301/500], Coarse Loss: 2.6569, Fine Loss: 0.4989
Epoch [70/200], Batch [401/500], Coarse Loss: 3.1383, Fine Loss: 0.5533
Epoch [71/200], Batch [1/500], Coarse Loss: 3.5644, Fine Loss: 0.5873
Epoch [71/200], Batch [101/500], Coarse Loss: 3.0467, Fine Loss: 0.6405
Epoch [71/200], Batch [201/500], Coarse Loss: 3.0948, Fine Loss: 0.7537
Epoch [71/200], Batch [301/500], Coarse Loss: 3.0123, Fine Loss: 0.5053
Epoch [71/200], Batch [401/500], Coarse Loss: 2.7275, Fine Loss: 0.7074
Epoch [72/200], Batch [1/500], Coarse Loss: 2.3562, Fine Loss: 0.5521
Epoch [72/200], Batch [101/500], Coarse Loss: 2.8281, Fine Loss: 0.5722
Epoch [72/200], Batch [201/500], Coarse Loss: 3.0344, Fine Loss: 0.5210
Epoch [72/200], Batch [301/500], Coarse Loss: 2.9855, Fine Loss: 0.6793
Epoch [72/200], Batch [401/500], Coarse Loss: 3.6511, Fine Loss: 0.5870
Epoch [73/200], Batch [1/500], Coarse Loss: 2.6322, Fine Loss: 0.5373
Epoch [73/200], Batch [101/500], Coarse Loss: 3.6697, Fine Loss: 0.7490
Epoch [73/200], Batch [201/500], Coarse Loss: 2.8824, Fine Loss: 0.5235
Epoch [73/200], Batch [301/500], Coarse Loss: 3.8169, Fine Loss: 0.5786
Epoch [73/200], Batch [401/500], Coarse Loss: 3.5762, Fine Loss: 0.6685
Epoch [74/200], Batch [1/500], Coarse Loss: 2.2604, Fine Loss: 0.4737
Epoch [74/200], Batch [101/500], Coarse Loss: 4.6876, Fine Loss: 0.6478
Epoch [74/200], Batch [201/500], Coarse Loss: 2.7570, Fine Loss: 0.4620
Epoch [74/200], Batch [301/500], Coarse Loss: 4.1856, Fine Loss: 0.6300
Epoch [74/200], Batch [401/500], Coarse Loss: 3.2680, Fine Loss: 0.4673
Epoch [75/200], Batch [1/500], Coarse Loss: 2.9012, Fine Loss: 0.5929
Epoch [75/200], Batch [101/500], Coarse Loss: 2.4834, Fine Loss: 0.4910
Epoch [75/200], Batch [201/500], Coarse Loss: 2.2548, Fine Loss: 0.4547
Epoch [75/200], Batch [301/500], Coarse Loss: 3.1035, Fine Loss: 0.5349
Epoch [75/200], Batch [401/500], Coarse Loss: 2.4088, Fine Loss: 0.6032
Epoch [76/200], Batch [1/500], Coarse Loss: 3.6796, Fine Loss: 0.5385
Epoch [76/200], Batch [101/500], Coarse Loss: 2.6195, Fine Loss: 0.4855
Epoch [76/200], Batch [201/500], Coarse Loss: 3.3413, Fine Loss: 0.5756
Epoch [76/200], Batch [301/500], Coarse Loss: 4.0937, Fine Loss: 0.5651
Epoch [76/200], Batch [401/500], Coarse Loss: 3.0242, Fine Loss: 0.7074
Epoch [77/200], Batch [1/500], Coarse Loss: 2.7527, Fine Loss: 0.4905
Epoch [77/200], Batch [101/500], Coarse Loss: 2.7384, Fine Loss: 0.4941
Epoch [77/200], Batch [201/500], Coarse Loss: 2.6716, Fine Loss: 0.4496
Epoch [77/200], Batch [301/500], Coarse Loss: 3.5673, Fine Loss: 0.6251
Epoch [77/200], Batch [401/500], Coarse Loss: 2.2320, Fine Loss: 0.5068
Epoch [78/200], Batch [1/500], Coarse Loss: 2.5538, Fine Loss: 0.4423
Epoch [78/200], Batch [101/500], Coarse Loss: 2.3874, Fine Loss: 0.4854
Epoch [78/200], Batch [201/500], Coarse Loss: 5.5146, Fine Loss: 0.7903
Epoch [78/200], Batch [301/500], Coarse Loss: 2.7306, Fine Loss: 0.4738
Epoch [78/200], Batch [401/500], Coarse Loss: 5.1841, Fine Loss: 0.6566
Epoch [79/200], Batch [1/500], Coarse Loss: 2.8028, Fine Loss: 0.6418
Epoch [79/200], Batch [101/500], Coarse Loss: 2.5400, Fine Loss: 0.3652
Epoch [79/200], Batch [201/500], Coarse Loss: 2.6060, Fine Loss: 0.4691
Epoch [79/200], Batch [301/500], Coarse Loss: 3.8981, Fine Loss: 0.5317
Epoch [79/200], Batch [401/500], Coarse Loss: 2.9535, Fine Loss: 0.6887
Epoch [80/200], Batch [1/500], Coarse Loss: 2.8742, Fine Loss: 0.4688
Epoch [80/200], Batch [101/500], Coarse Loss: 2.3313, Fine Loss: 0.4836
Epoch [80/200], Batch [201/500], Coarse Loss: 3.9428, Fine Loss: 0.5316
Epoch [80/200], Batch [301/500], Coarse Loss: 3.5778, Fine Loss: 0.6729
Epoch [80/200], Batch [401/500], Coarse Loss: 3.8485, Fine Loss: 0.5218
Epoch [81/200], Batch [1/500], Coarse Loss: 2.5372, Fine Loss: 0.5808
Epoch [81/200], Batch [101/500], Coarse Loss: 2.2611, Fine Loss: 0.4106
Epoch [81/200], Batch [201/500], Coarse Loss: 2.5517, Fine Loss: 0.3705
Epoch [81/200], Batch [301/500], Coarse Loss: 2.0957, Fine Loss: 0.5150
Epoch [81/200], Batch [401/500], Coarse Loss: 2.5052, Fine Loss: 0.4745
Epoch [82/200], Batch [1/500], Coarse Loss: 2.7670, Fine Loss: 0.4838
Epoch [82/200], Batch [101/500], Coarse Loss: 2.9944, Fine Loss: 0.4933
Epoch [82/200], Batch [201/500], Coarse Loss: 2.6438, Fine Loss: 0.5213
Epoch [82/200], Batch [301/500], Coarse Loss: 2.2886, Fine Loss: 0.6446
Epoch [82/200], Batch [401/500], Coarse Loss: 2.1630, Fine Loss: 0.4119
Epoch [83/200], Batch [1/500], Coarse Loss: 2.8808, Fine Loss: 0.4535
Epoch [83/200], Batch [101/500], Coarse Loss: 3.1674, Fine Loss: 0.4130
Epoch [83/200], Batch [201/500], Coarse Loss: 2.3249, Fine Loss: 0.4989
Epoch [83/200], Batch [301/500], Coarse Loss: 2.4742, Fine Loss: 0.5578
Epoch [83/200], Batch [401/500], Coarse Loss: 2.7028, Fine Loss: 0.5709
Epoch [84/200], Batch [1/500], Coarse Loss: 3.3230, Fine Loss: 0.5264
Epoch [84/200], Batch [101/500], Coarse Loss: 2.6200, Fine Loss: 0.5492
Epoch [84/200], Batch [201/500], Coarse Loss: 3.1476, Fine Loss: 0.6116
Epoch [84/200], Batch [301/500], Coarse Loss: 2.1779, Fine Loss: 0.4518
Epoch [84/200], Batch [401/500], Coarse Loss: 2.7600, Fine Loss: 0.4494
Epoch [85/200], Batch [1/500], Coarse Loss: 2.6495, Fine Loss: 0.5380
Epoch [85/200], Batch [101/500], Coarse Loss: 2.4127, Fine Loss: 0.4946
Epoch [85/200], Batch [201/500], Coarse Loss: 3.1527, Fine Loss: 0.6613
Epoch [85/200], Batch [301/500], Coarse Loss: 2.5121, Fine Loss: 0.3613
Epoch [85/200], Batch [401/500], Coarse Loss: 3.0385, Fine Loss: 0.5691
Epoch [86/200], Batch [1/500], Coarse Loss: 2.2407, Fine Loss: 0.4679
Epoch [86/200], Batch [101/500], Coarse Loss: 2.6634, Fine Loss: 0.4669
Epoch [86/200], Batch [201/500], Coarse Loss: 2.0838, Fine Loss: 0.4746
Epoch [86/200], Batch [301/500], Coarse Loss: 2.6581, Fine Loss: 0.7100
Epoch [86/200], Batch [401/500], Coarse Loss: 2.3031, Fine Loss: 0.4520
Epoch [87/200], Batch [1/500], Coarse Loss: 2.6328, Fine Loss: 0.4704
Epoch [87/200], Batch [101/500], Coarse Loss: 2.9130, Fine Loss: 0.4036
Epoch [87/200], Batch [201/500], Coarse Loss: 2.8651, Fine Loss: 0.5002
Epoch [87/200], Batch [301/500], Coarse Loss: 2.6157, Fine Loss: 0.4190
Epoch [87/200], Batch [401/500], Coarse Loss: 2.9277, Fine Loss: 0.4446
Epoch [88/200], Batch [1/500], Coarse Loss: 2.3247, Fine Loss: 0.3960
Epoch [88/200], Batch [101/500], Coarse Loss: 3.5159, Fine Loss: 0.6423
Epoch [88/200], Batch [201/500], Coarse Loss: 2.6659, Fine Loss: 0.5288
Epoch [88/200], Batch [301/500], Coarse Loss: 2.8489, Fine Loss: 0.4808
Epoch [88/200], Batch [401/500], Coarse Loss: 2.4300, Fine Loss: 0.4486
Epoch [89/200], Batch [1/500], Coarse Loss: 1.7975, Fine Loss: 0.3549
Epoch [89/200], Batch [101/500], Coarse Loss: 2.9260, Fine Loss: 0.4668
Epoch [89/200], Batch [201/500], Coarse Loss: 2.9666, Fine Loss: 0.5361
Epoch [89/200], Batch [301/500], Coarse Loss: 2.1223, Fine Loss: 0.4160
Epoch [89/200], Batch [401/500], Coarse Loss: 2.0546, Fine Loss: 0.3805
Epoch [90/200], Batch [1/500], Coarse Loss: 2.3514, Fine Loss: 0.3960
Epoch [90/200], Batch [101/500], Coarse Loss: 2.7652, Fine Loss: 0.5186
Epoch [90/200], Batch [201/500], Coarse Loss: 2.7199, Fine Loss: 0.5202
Epoch [90/200], Batch [301/500], Coarse Loss: 2.6679, Fine Loss: 0.4353
Epoch [90/200], Batch [401/500], Coarse Loss: 2.6794, Fine Loss: 0.6747
Epoch [91/200], Batch [1/500], Coarse Loss: 2.3721, Fine Loss: 0.4105
Epoch [91/200], Batch [101/500], Coarse Loss: 2.3576, Fine Loss: 0.4432
Epoch [91/200], Batch [201/500], Coarse Loss: 2.1467, Fine Loss: 0.3796
Epoch [91/200], Batch [301/500], Coarse Loss: 2.0616, Fine Loss: 0.4150
Epoch [91/200], Batch [401/500], Coarse Loss: 2.2436, Fine Loss: 0.4939
Epoch [92/200], Batch [1/500], Coarse Loss: 2.1925, Fine Loss: 0.4724
Epoch [92/200], Batch [101/500], Coarse Loss: 2.9721, Fine Loss: 0.5817
Epoch [92/200], Batch [201/500], Coarse Loss: 2.4512, Fine Loss: 0.3825
Epoch [92/200], Batch [301/500], Coarse Loss: 2.5273, Fine Loss: 0.4561
Epoch [92/200], Batch [401/500], Coarse Loss: 3.0011, Fine Loss: 0.3901
Epoch [93/200], Batch [1/500], Coarse Loss: 2.2122, Fine Loss: 0.5277
Epoch [93/200], Batch [101/500], Coarse Loss: 2.1827, Fine Loss: 0.3900
Epoch [93/200], Batch [201/500], Coarse Loss: 2.1215, Fine Loss: 0.4643
Epoch [93/200], Batch [301/500], Coarse Loss: 2.6700, Fine Loss: 0.4294
Epoch [93/200], Batch [401/500], Coarse Loss: 2.0604, Fine Loss: 0.4693
Epoch [94/200], Batch [1/500], Coarse Loss: 1.6982, Fine Loss: 0.3952
Epoch [94/200], Batch [101/500], Coarse Loss: 2.0872, Fine Loss: 0.4108
Epoch [94/200], Batch [201/500], Coarse Loss: 2.4468, Fine Loss: 0.3972
Epoch [94/200], Batch [301/500], Coarse Loss: 3.4137, Fine Loss: 0.3654
Epoch [94/200], Batch [401/500], Coarse Loss: 2.2120, Fine Loss: 0.4868
Epoch [95/200], Batch [1/500], Coarse Loss: 2.7977, Fine Loss: 0.5524
Epoch [95/200], Batch [101/500], Coarse Loss: 2.4939, Fine Loss: 0.4721
Epoch [95/200], Batch [201/500], Coarse Loss: 1.9980, Fine Loss: 0.3849
Epoch [95/200], Batch [301/500], Coarse Loss: 2.0137, Fine Loss: 0.4503
Epoch [95/200], Batch [401/500], Coarse Loss: 2.6429, Fine Loss: 0.4865
Epoch [96/200], Batch [1/500], Coarse Loss: 2.0728, Fine Loss: 0.4313
Epoch [96/200], Batch [101/500], Coarse Loss: 2.7649, Fine Loss: 0.5100
Epoch [96/200], Batch [201/500], Coarse Loss: 2.4375, Fine Loss: 0.4271
Epoch [96/200], Batch [301/500], Coarse Loss: 2.8993, Fine Loss: 0.3717
Epoch [96/200], Batch [401/500], Coarse Loss: 2.5700, Fine Loss: 0.6125
Epoch [97/200], Batch [1/500], Coarse Loss: 3.0121, Fine Loss: 0.5972
Epoch [97/200], Batch [101/500], Coarse Loss: 2.0430, Fine Loss: 0.4194
Epoch [97/200], Batch [201/500], Coarse Loss: 2.6329, Fine Loss: 0.4944
Epoch [97/200], Batch [301/500], Coarse Loss: 2.1805, Fine Loss: 0.4618
Epoch [97/200], Batch [401/500], Coarse Loss: 2.1773, Fine Loss: 0.4254
Epoch [98/200], Batch [1/500], Coarse Loss: 2.4343, Fine Loss: 0.3618
Epoch [98/200], Batch [101/500], Coarse Loss: 3.3018, Fine Loss: 0.5498
Epoch [98/200], Batch [201/500], Coarse Loss: 2.5145, Fine Loss: 0.3521
Epoch [98/200], Batch [301/500], Coarse Loss: 2.5481, Fine Loss: 0.4242
Epoch [98/200], Batch [401/500], Coarse Loss: 2.0411, Fine Loss: 0.4366
Epoch [99/200], Batch [1/500], Coarse Loss: 2.7538, Fine Loss: 0.4858
Epoch [99/200], Batch [101/500], Coarse Loss: 2.1622, Fine Loss: 0.4361
Epoch [99/200], Batch [201/500], Coarse Loss: 2.7969, Fine Loss: 0.4520
Epoch [99/200], Batch [301/500], Coarse Loss: 2.7769, Fine Loss: 0.5439
Epoch [99/200], Batch [401/500], Coarse Loss: 2.1652, Fine Loss: 0.3967
Epoch [100/200], Batch [1/500], Coarse Loss: 2.2884, Fine Loss: 0.4178
Epoch [100/200], Batch [101/500], Coarse Loss: 3.2089, Fine Loss: 0.4621
Epoch [100/200], Batch [201/500], Coarse Loss: 2.1692, Fine Loss: 0.4303
Epoch [100/200], Batch [301/500], Coarse Loss: 2.2421, Fine Loss: 0.4591
Epoch [100/200], Batch [401/500], Coarse Loss: 2.5649, Fine Loss: 0.4783
Epoch [101/200], Batch [1/500], Coarse Loss: 2.7975, Fine Loss: 0.3687
Epoch [101/200], Batch [101/500], Coarse Loss: 1.9958, Fine Loss: 0.4750
Epoch [101/200], Batch [201/500], Coarse Loss: 2.9891, Fine Loss: 0.4768
Epoch [101/200], Batch [301/500], Coarse Loss: 2.2576, Fine Loss: 0.5319
Epoch [101/200], Batch [401/500], Coarse Loss: 3.7531, Fine Loss: 0.4667
Epoch [102/200], Batch [1/500], Coarse Loss: 2.2658, Fine Loss: 0.4010
Epoch [102/200], Batch [101/500], Coarse Loss: 2.4267, Fine Loss: 0.6011
Epoch [102/200], Batch [201/500], Coarse Loss: 2.6285, Fine Loss: 0.4116
Epoch [102/200], Batch [301/500], Coarse Loss: 2.4122, Fine Loss: 0.4154
Epoch [102/200], Batch [401/500], Coarse Loss: 2.7780, Fine Loss: 0.6107
Epoch [103/200], Batch [1/500], Coarse Loss: 2.2967, Fine Loss: 0.3793
Epoch [103/200], Batch [101/500], Coarse Loss: 2.9927, Fine Loss: 0.4721
Epoch [103/200], Batch [201/500], Coarse Loss: 2.8028, Fine Loss: 0.4524
Epoch [103/200], Batch [301/500], Coarse Loss: 2.4663, Fine Loss: 0.4211
Epoch [103/200], Batch [401/500], Coarse Loss: 1.9501, Fine Loss: 0.3988
Epoch [104/200], Batch [1/500], Coarse Loss: 2.4682, Fine Loss: 0.3779
Epoch [104/200], Batch [101/500], Coarse Loss: 2.9316, Fine Loss: 0.4500
Epoch [104/200], Batch [201/500], Coarse Loss: 3.1738, Fine Loss: 0.5163
Epoch [104/200], Batch [301/500], Coarse Loss: 2.5729, Fine Loss: 0.4515
Epoch [104/200], Batch [401/500], Coarse Loss: 2.7729, Fine Loss: 0.5519
Epoch [105/200], Batch [1/500], Coarse Loss: 3.0520, Fine Loss: 0.5413
Epoch [105/200], Batch [101/500], Coarse Loss: 2.5317, Fine Loss: 0.3629
Epoch [105/200], Batch [201/500], Coarse Loss: 2.1496, Fine Loss: 0.4610
Epoch [105/200], Batch [301/500], Coarse Loss: 2.5851, Fine Loss: 0.4520
Epoch [105/200], Batch [401/500], Coarse Loss: 2.4317, Fine Loss: 0.3630
Epoch [106/200], Batch [1/500], Coarse Loss: 1.9734, Fine Loss: 0.4842
Epoch [106/200], Batch [101/500], Coarse Loss: 2.3740, Fine Loss: 0.4695
Epoch [106/200], Batch [201/500], Coarse Loss: 2.0556, Fine Loss: 0.3685
Epoch [106/200], Batch [301/500], Coarse Loss: 2.1182, Fine Loss: 0.3602
Epoch [106/200], Batch [401/500], Coarse Loss: 2.3295, Fine Loss: 0.3810
Epoch [107/200], Batch [1/500], Coarse Loss: 2.0443, Fine Loss: 0.4282
Epoch [107/200], Batch [101/500], Coarse Loss: 1.9757, Fine Loss: 0.4280
Epoch [107/200], Batch [201/500], Coarse Loss: 2.6372, Fine Loss: 0.4127
Epoch [107/200], Batch [301/500], Coarse Loss: 2.2861, Fine Loss: 0.3940
Epoch [107/200], Batch [401/500], Coarse Loss: 1.9887, Fine Loss: 0.3159
Epoch [108/200], Batch [1/500], Coarse Loss: 2.7655, Fine Loss: 0.4589
Epoch [108/200], Batch [101/500], Coarse Loss: 2.2020, Fine Loss: 0.5881
Epoch [108/200], Batch [201/500], Coarse Loss: 2.5142, Fine Loss: 0.3478
Epoch [108/200], Batch [301/500], Coarse Loss: 3.0759, Fine Loss: 0.4291
Epoch [108/200], Batch [401/500], Coarse Loss: 2.0857, Fine Loss: 0.4305
Epoch [109/200], Batch [1/500], Coarse Loss: 2.7712, Fine Loss: 0.5102
Epoch [109/200], Batch [101/500], Coarse Loss: 2.7122, Fine Loss: 0.4803
Epoch [109/200], Batch [201/500], Coarse Loss: 2.3070, Fine Loss: 0.3508
Epoch [109/200], Batch [301/500], Coarse Loss: 3.0251, Fine Loss: 0.4732
Epoch [109/200], Batch [401/500], Coarse Loss: 2.3423, Fine Loss: 0.5499
Epoch [110/200], Batch [1/500], Coarse Loss: 2.9566, Fine Loss: 0.4600
Epoch [110/200], Batch [101/500], Coarse Loss: 2.9898, Fine Loss: 0.4558
Epoch [110/200], Batch [201/500], Coarse Loss: 2.7875, Fine Loss: 0.4328
Epoch [110/200], Batch [301/500], Coarse Loss: 2.5549, Fine Loss: 0.5247
Epoch [110/200], Batch [401/500], Coarse Loss: 2.1965, Fine Loss: 0.3674
Epoch [111/200], Batch [1/500], Coarse Loss: 1.9303, Fine Loss: 0.4071
Epoch [111/200], Batch [101/500], Coarse Loss: 2.4067, Fine Loss: 0.4142
Epoch [111/200], Batch [201/500], Coarse Loss: 2.6667, Fine Loss: 0.4821
Epoch [111/200], Batch [301/500], Coarse Loss: 2.4437, Fine Loss: 0.5262
Epoch [111/200], Batch [401/500], Coarse Loss: 2.9794, Fine Loss: 0.4269
Epoch [112/200], Batch [1/500], Coarse Loss: 2.6363, Fine Loss: 0.4949
Epoch [112/200], Batch [101/500], Coarse Loss: 2.8547, Fine Loss: 0.4868
Epoch [112/200], Batch [201/500], Coarse Loss: 2.3088, Fine Loss: 0.3325
Epoch [112/200], Batch [301/500], Coarse Loss: 2.4471, Fine Loss: 0.5209
Epoch [112/200], Batch [401/500], Coarse Loss: 2.8188, Fine Loss: 0.5442
Epoch [113/200], Batch [1/500], Coarse Loss: 3.0402, Fine Loss: 0.4701
Epoch [113/200], Batch [101/500], Coarse Loss: 2.7789, Fine Loss: 0.3795
Epoch [113/200], Batch [201/500], Coarse Loss: 2.1967, Fine Loss: 0.4511
Epoch [113/200], Batch [301/500], Coarse Loss: 2.3932, Fine Loss: 0.3831
Epoch [113/200], Batch [401/500], Coarse Loss: 2.7397, Fine Loss: 0.5164
Epoch [114/200], Batch [1/500], Coarse Loss: 2.4427, Fine Loss: 0.4325
Epoch [114/200], Batch [101/500], Coarse Loss: 2.0340, Fine Loss: 0.4033
Epoch [114/200], Batch [201/500], Coarse Loss: 2.0286, Fine Loss: 0.3755
Epoch [114/200], Batch [301/500], Coarse Loss: 3.0221, Fine Loss: 0.5633
Epoch [114/200], Batch [401/500], Coarse Loss: 2.1803, Fine Loss: 0.3596
Epoch [115/200], Batch [1/500], Coarse Loss: 2.5728, Fine Loss: 0.3613
Epoch [115/200], Batch [101/500], Coarse Loss: 2.2634, Fine Loss: 0.3853
Epoch [115/200], Batch [201/500], Coarse Loss: 4.2021, Fine Loss: 0.4571
Epoch [115/200], Batch [301/500], Coarse Loss: 2.3090, Fine Loss: 0.4152
Epoch [115/200], Batch [401/500], Coarse Loss: 2.0872, Fine Loss: 0.4552
Epoch [116/200], Batch [1/500], Coarse Loss: 2.3791, Fine Loss: 0.3615
Epoch [116/200], Batch [101/500], Coarse Loss: 2.1492, Fine Loss: 0.4991
Epoch [116/200], Batch [201/500], Coarse Loss: 2.5774, Fine Loss: 0.4296
Epoch [116/200], Batch [301/500], Coarse Loss: 2.2684, Fine Loss: 0.4434
Epoch [116/200], Batch [401/500], Coarse Loss: 2.1660, Fine Loss: 0.4079
Epoch [117/200], Batch [1/500], Coarse Loss: 2.3910, Fine Loss: 0.4630
Epoch [117/200], Batch [101/500], Coarse Loss: 2.4563, Fine Loss: 0.4577
Epoch [117/200], Batch [201/500], Coarse Loss: 2.0662, Fine Loss: 0.4026
Epoch [117/200], Batch [301/500], Coarse Loss: 2.2038, Fine Loss: 0.3639
Epoch [117/200], Batch [401/500], Coarse Loss: 3.0271, Fine Loss: 0.4723
Epoch [118/200], Batch [1/500], Coarse Loss: 2.5045, Fine Loss: 0.4593
Epoch [118/200], Batch [101/500], Coarse Loss: 2.7227, Fine Loss: 0.3158
Epoch [118/200], Batch [201/500], Coarse Loss: 2.4776, Fine Loss: 0.3619
Epoch [118/200], Batch [301/500], Coarse Loss: 2.1073, Fine Loss: 0.4638
Epoch [118/200], Batch [401/500], Coarse Loss: 2.3258, Fine Loss: 0.6372
Epoch [119/200], Batch [1/500], Coarse Loss: 2.3096, Fine Loss: 0.4749
Epoch [119/200], Batch [101/500], Coarse Loss: 2.5226, Fine Loss: 0.5417
Epoch [119/200], Batch [201/500], Coarse Loss: 2.3934, Fine Loss: 0.4176
Epoch [119/200], Batch [301/500], Coarse Loss: 2.1571, Fine Loss: 0.3785
Epoch [119/200], Batch [401/500], Coarse Loss: 2.1967, Fine Loss: 0.4044
Epoch [120/200], Batch [1/500], Coarse Loss: 2.5818, Fine Loss: 0.5684
Epoch [120/200], Batch [101/500], Coarse Loss: 2.1797, Fine Loss: 0.4672
Epoch [120/200], Batch [201/500], Coarse Loss: 2.2329, Fine Loss: 0.3722
Epoch [120/200], Batch [301/500], Coarse Loss: 2.4539, Fine Loss: 0.4663
Epoch [120/200], Batch [401/500], Coarse Loss: 2.3634, Fine Loss: 0.5330
Epoch [121/200], Batch [1/500], Coarse Loss: 2.0232, Fine Loss: 0.3837
Epoch [121/200], Batch [101/500], Coarse Loss: 2.1773, Fine Loss: 0.3846
Epoch [121/200], Batch [201/500], Coarse Loss: 2.1288, Fine Loss: 0.4731
Epoch [121/200], Batch [301/500], Coarse Loss: 2.3126, Fine Loss: 0.4668
Epoch [121/200], Batch [401/500], Coarse Loss: 2.6952, Fine Loss: 0.4619
Epoch [122/200], Batch [1/500], Coarse Loss: 2.3347, Fine Loss: 0.3664
Epoch [122/200], Batch [101/500], Coarse Loss: 2.3370, Fine Loss: 0.3999
Epoch [122/200], Batch [201/500], Coarse Loss: 2.1553, Fine Loss: 0.3474
Epoch [122/200], Batch [301/500], Coarse Loss: 2.1761, Fine Loss: 0.4544
Epoch [122/200], Batch [401/500], Coarse Loss: 2.2811, Fine Loss: 0.4034
Epoch [123/200], Batch [1/500], Coarse Loss: 2.9748, Fine Loss: 0.5271
Epoch [123/200], Batch [101/500], Coarse Loss: 2.4323, Fine Loss: 0.3744
Epoch [123/200], Batch [201/500], Coarse Loss: 1.8290, Fine Loss: 0.3100
Epoch [123/200], Batch [301/500], Coarse Loss: 1.9240, Fine Loss: 0.3653
Epoch [123/200], Batch [401/500], Coarse Loss: 1.9857, Fine Loss: 0.3371
Epoch [124/200], Batch [1/500], Coarse Loss: 2.6187, Fine Loss: 0.3821
Epoch [124/200], Batch [101/500], Coarse Loss: 2.8327, Fine Loss: 0.3411
Epoch [124/200], Batch [201/500], Coarse Loss: 2.2694, Fine Loss: 0.3450
Epoch [124/200], Batch [301/500], Coarse Loss: 1.8251, Fine Loss: 0.4475
Epoch [124/200], Batch [401/500], Coarse Loss: 2.3507, Fine Loss: 0.4433
Epoch [125/200], Batch [1/500], Coarse Loss: 2.3578, Fine Loss: 0.3372
Epoch [125/200], Batch [101/500], Coarse Loss: 2.0883, Fine Loss: 0.4354
Epoch [125/200], Batch [201/500], Coarse Loss: 2.3529, Fine Loss: 0.3130
Epoch [125/200], Batch [301/500], Coarse Loss: 2.6630, Fine Loss: 0.3495
Epoch [125/200], Batch [401/500], Coarse Loss: 1.8589, Fine Loss: 0.3186
Epoch [126/200], Batch [1/500], Coarse Loss: 2.0358, Fine Loss: 0.3199
Epoch [126/200], Batch [101/500], Coarse Loss: 1.8299, Fine Loss: 0.3604
Epoch [126/200], Batch [201/500], Coarse Loss: 2.3175, Fine Loss: 0.4433
Epoch [126/200], Batch [301/500], Coarse Loss: 2.4691, Fine Loss: 0.4050
Epoch [126/200], Batch [401/500], Coarse Loss: 2.1085, Fine Loss: 0.4312
Epoch [127/200], Batch [1/500], Coarse Loss: 2.1610, Fine Loss: 0.4750
Epoch [127/200], Batch [101/500], Coarse Loss: 2.0384, Fine Loss: 0.3873
Epoch [127/200], Batch [201/500], Coarse Loss: 1.9707, Fine Loss: 0.3721
Epoch [127/200], Batch [301/500], Coarse Loss: 1.9848, Fine Loss: 0.3261
Epoch [127/200], Batch [401/500], Coarse Loss: 2.5580, Fine Loss: 0.3217
Epoch [128/200], Batch [1/500], Coarse Loss: 2.1698, Fine Loss: 0.3702
